fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
42129,Pennsylvania,Westmoreland County,Both,2001,27.51,24.52,30.77,22.7,19.96,25.89
42131,Pennsylvania,Wyoming County,Both,2001,26.98,23.38,30.7,21.96,18.58,25.85
42133,Pennsylvania,York County,Both,2001,25.8,22.98,28.75,20.87,18.35,23.45
,Rhode Island,,Both,2001,25.96,25.09,26.87,20.48,19.67,21.36
44001,Rhode Island,Bristol County,Both,2001,23.09,20.52,25.74,18.47,16.21,20.89
44003,Rhode Island,Kent County,Both,2001,28.42,26.47,30.5,22.65,20.76,24.68
44005,Rhode Island,Newport County,Both,2001,22.8,20.61,24.99,17.28,15.38,19.22
44007,Rhode Island,Providence County,Both,2001,26.75,25.66,27.89,21.36,20.29,22.48
44009,Rhode Island,Washington County,Both,2001,22.43,20.64,24.49,16.6,15.04,18.46
,South Carolina,,Both,2001,27.12,26.49,27.77,21.18,20.6,21.8
45001,South Carolina,Abbeville County,Both,2001,28.28,24.47,32.4,22.47,19.26,26.33
45003,South Carolina,Aiken County,Both,2001,28.34,25.55,31.28,22,19.29,24.83
45005,South Carolina,Allendale County,Both,2001,29.61,25.44,33.96,23.03,19.4,27.17
45007,South Carolina,Anderson County,Both,2001,27.57,24.69,30.47,23.08,20.29,25.91
45009,South Carolina,Bamberg County,Both,2001,26.35,22.53,30.15,20.71,17.55,24.1
45011,South Carolina,Barnwell County,Both,2001,28.17,24.34,32.32,22.49,19.02,26.11
45013,South Carolina,Beaufort County,Both,2001,23.1,20.29,25.95,16.97,14.71,19.67
45015,South Carolina,Berkeley County,Both,2001,27.49,24.69,30.77,21.64,19.12,24.61
45017,South Carolina,Calhoun County,Both,2001,27.04,23.06,31.31,20.48,17.24,24.17
45019,South Carolina,Charleston County,Both,2001,24.47,22.15,26.7,17.71,15.6,19.77
45021,South Carolina,Cherokee County,Both,2001,30.71,27.21,34.83,25.12,21.98,28.96
45023,South Carolina,Chester County,Both,2001,31.33,27.38,35.51,25.49,21.92,29.59
45025,South Carolina,Chesterfield County,Both,2001,31.42,27.9,34.86,25.1,21.84,28.57
45027,South Carolina,Clarendon County,Both,2001,29,25.04,33,22.41,19.01,26.15
45029,South Carolina,Colleton County,Both,2001,28.3,24.4,32.38,22.32,18.74,25.98
45031,South Carolina,Darlington County,Both,2001,29.66,26.05,32.95,23.07,20.19,26.05
45033,South Carolina,Dillon County,Both,2001,32.44,28.72,36.68,26.63,22.88,30.61
45035,South Carolina,Dorchester County,Both,2001,24.26,21.47,27.65,18.68,16.15,21.63
45037,South Carolina,Edgefield County,Both,2001,27.47,23.76,31.42,20.92,17.81,24.77
45039,South Carolina,Fairfield County,Both,2001,28.76,24.87,33.13,22.39,18.97,26.29
45041,South Carolina,Florence County,Both,2001,28.01,25.45,30.93,21.56,19.14,24.22
45043,South Carolina,Georgetown County,Both,2001,28.49,24.94,32.13,22.71,19.81,26.06
45045,South Carolina,Greenville County,Both,2001,24.49,22.27,26.71,19.35,17.38,21.33
45047,South Carolina,Greenwood County,Both,2001,26.83,23.39,30.02,20.91,17.94,24.11
45049,South Carolina,Hampton County,Both,2001,27.79,23.75,32.24,21.88,18.22,25.43
45051,South Carolina,Horry County,Both,2001,31.85,28.85,34.66,26.22,23.2,28.96
45053,South Carolina,Jasper County,Both,2001,29.22,25.37,33.3,22.79,19.44,26.73
45055,South Carolina,Kershaw County,Both,2001,30.05,26.2,33.66,23.74,20.34,27
45057,South Carolina,Lancaster County,Both,2001,32.08,28.21,36.32,26.46,22.97,30.19
45059,South Carolina,Laurens County,Both,2001,30,26.54,33.37,24.66,21.14,27.99
45061,South Carolina,Lee County,Both,2001,30.83,26.93,35.18,23.48,20.08,27.09
45063,South Carolina,Lexington County,Both,2001,27.74,24.98,30.44,21.8,19.5,24.48
45065,South Carolina,McCormick County,Both,2001,26.81,22.94,31.04,20.19,16.68,23.61
45067,South Carolina,Marion County,Both,2001,31.82,28.03,35.72,25.43,22.01,29.3
45069,South Carolina,Marlboro County,Both,2001,32.31,28.71,36.6,25.9,22.52,29.87
45071,South Carolina,Newberry County,Both,2001,28.01,24.41,31.95,21.93,18.93,25.72
45073,South Carolina,Oconee County,Both,2001,27.18,23.7,30.85,22.11,18.99,25.47
45075,South Carolina,Orangeburg County,Both,2001,25.75,22.68,28.95,19.64,16.79,22.52
45077,South Carolina,Pickens County,Both,2001,25.88,22.72,29.09,21.05,18.44,23.99
45079,South Carolina,Richland County,Both,2001,23.46,21.26,25.75,16.54,14.63,18.84
45081,South Carolina,Saluda County,Both,2001,28.61,24.56,32.68,22.02,18.7,26.02
45083,South Carolina,Spartanburg County,Both,2001,27.69,25.05,30.36,21.85,19.45,24.27
45085,South Carolina,Sumter County,Both,2001,28.1,24.93,31.53,21.17,18.17,24.24
45087,South Carolina,Union County,Both,2001,31.2,27.4,35.34,25.67,21.88,29.65
45089,South Carolina,Williamsburg County,Both,2001,27.9,24.21,31.72,21.43,18.36,25.11
45091,South Carolina,York County,Both,2001,27.71,24.83,30.54,22.27,19.59,25.18
,South Dakota,,Both,2001,25.33,24.79,25.94,19.58,19.08,20.17
46003,South Dakota,Aurora County,Both,2001,23.31,19.85,26.9,18.04,15.01,21.2
46005,South Dakota,Beadle County,Both,2001,25.78,22.9,28.81,20.37,17.71,23.06
46007,South Dakota,Bennett County,Both,2001,34.81,30.42,39.34,25.23,21.4,29.33
46009,South Dakota,Bon Homme County,Both,2001,22.45,19.32,25.73,17.48,14.86,20.36
46011,South Dakota,Brookings County,Both,2001,20.69,18.44,23.09,15.4,13.46,17.5
46013,South Dakota,Brown County,Both,2001,24.26,21.7,27,18.7,16.57,21.16
46015,South Dakota,Brule County,Both,2001,23.79,20.18,27.21,18.61,15.28,21.95
46017,South Dakota,Buffalo County,Both,2001,40.69,35.61,45.26,29.37,24.6,33.81
46019,South Dakota,Butte County,Both,2001,27.71,24.52,31.51,21.93,19.05,25.26
46021,South Dakota,Campbell County,Both,2001,22.56,19.24,26.42,17.48,14.71,21.01
46023,South Dakota,Charles Mix County,Both,2001,26.19,22.81,30.02,19.37,16.36,22.47
46025,South Dakota,Clark County,Both,2001,25.06,21.5,28.75,19.59,16.48,22.92
46027,South Dakota,Clay County,Both,2001,20.4,17.54,23.53,14.6,12.18,17.31
46029,South Dakota,Codington County,Both,2001,25.94,23.3,28.71,20.04,17.67,22.43
46031,South Dakota,Corson County,Both,2001,32.53,28.33,36.74,22.35,19.21,26.38
46033,South Dakota,Custer County,Both,2001,23.5,20.46,27.11,18.35,15.65,21.36
46035,South Dakota,Davison County,Both,2001,25.1,22.06,28.26,19.5,16.9,22.52
46037,South Dakota,Day County,Both,2001,25.22,21.56,28.91,19.31,16.1,22.33
46039,South Dakota,Deuel County,Both,2001,24,20.82,27.46,18.87,16.06,22.13
46041,South Dakota,Dewey County,Both,2001,35.69,31.59,40.43,24.04,20.53,28.1
46043,South Dakota,Douglas County,Both,2001,22.86,19.64,26.35,17.57,14.74,20.61
46045,South Dakota,Edmunds County,Both,2001,24.1,20.67,28.01,19.35,16.27,22.55
46047,South Dakota,Fall River County,Both,2001,27.52,24.17,31.2,21.58,18.62,25.11
46049,South Dakota,Faulk County,Both,2001,25.82,22.14,29.71,20.59,17.38,24.15
46051,South Dakota,Grant County,Both,2001,24.95,21.95,28.42,19.97,17.22,22.84
46053,South Dakota,Gregory County,Both,2001,24.96,21.51,28.89,19.58,16.64,22.87
46055,South Dakota,Haakon County,Both,2001,23.34,20.08,26.91,18.49,15.44,22.1
46057,South Dakota,Hamlin County,Both,2001,23.77,20.53,27.52,18.37,15.6,21.67
46059,South Dakota,Hand County,Both,2001,23.61,20.29,27.49,18.64,15.64,22.01
46061,South Dakota,Hanson County,Both,2001,23.88,20.39,27.55,18.75,15.83,22.34
46063,South Dakota,Harding County,Both,2001,22.79,19.59,26.55,17.45,14.46,20.69
46065,South Dakota,Hughes County,Both,2001,22.62,19.77,25.71,17.73,15.39,20.54
46067,South Dakota,Hutchinson County,Both,2001,22.67,19.36,26.07,17.79,14.99,20.83
46069,South Dakota,Hyde County,Both,2001,25.42,21.8,29.31,19.82,16.5,23.5
46071,South Dakota,Jackson County,Both,2001,30.1,26.17,34.5,21.41,18.37,25.04
46073,South Dakota,Jerauld County,Both,2001,25.62,22.16,29.65,20.44,17.23,24.25
46075,South Dakota,Jones County,Both,2001,24.61,21.19,28.67,19.65,16.54,23.25
46077,South Dakota,Kingsbury County,Both,2001,23.21,20.04,26.82,18.04,15.36,21.25
46079,South Dakota,Lake County,Both,2001,23.97,20.88,27.37,18.71,16,22.05
46081,South Dakota,Lawrence County,Both,2001,24.64,22.11,27.63,19.19,16.95,21.97
46083,South Dakota,Lincoln County,Both,2001,23.61,20.92,26.5,18.12,15.64,20.95
46085,South Dakota,Lyman County,Both,2001,29.12,25.29,33.11,21.93,18.59,25.4
46087,South Dakota,McCook County,Both,2001,23.09,20,26.62,18.02,15.22,21.24
46089,South Dakota,McPherson County,Both,2001,25.76,22.03,29.96,21.2,17.86,24.9
46091,South Dakota,Marshall County,Both,2001,25.79,22.38,29.66,20.3,17.33,23.81
46093,South Dakota,Meade County,Both,2001,24.44,21.54,27.37,19.74,17.31,22.57
46095,South Dakota,Mellette County,Both,2001,32.33,27.97,36.5,23.28,19.62,27.38
46097,South Dakota,Miner County,Both,2001,23.82,20.39,27.47,18.65,15.71,21.79
46099,South Dakota,Minnehaha County,Both,2001,25.39,23.92,27.19,20.04,18.61,21.66
46101,South Dakota,Moody County,Both,2001,25.59,22,29.43,19.86,16.89,23.57
46103,South Dakota,Pennington County,Both,2001,25.45,23.64,27.25,20.21,18.44,22.01
46105,South Dakota,Perkins County,Both,2001,24.55,21.16,28.46,19.46,16.42,22.93
46107,South Dakota,Potter County,Both,2001,26.04,22.31,29.72,20.26,17.02,23.64
46109,South Dakota,Roberts County,Both,2001,30.39,26.84,33.99,22.57,19.44,25.87
46111,South Dakota,Sanborn County,Both,2001,24.7,21.07,28.8,19.05,15.85,22.49
46102,South Dakota,Shannon County,Both,2001,40.31,35.5,44.93,26.35,22.29,30.88
46115,South Dakota,Spink County,Both,2001,25.91,22.52,29.54,20.59,17.57,23.76
46117,South Dakota,Stanley County,Both,2001,24.95,21.47,29.02,19.83,16.67,23.46
46119,South Dakota,Sully County,Both,2001,24.03,20.19,27.83,18.91,15.85,22.54
46121,South Dakota,Todd County,Both,2001,39.49,34.89,44.46,26.6,22.55,30.83
46123,South Dakota,Tripp County,Both,2001,28.34,24.71,32.09,21.99,18.8,25.69
46125,South Dakota,Turner County,Both,2001,23.89,20.6,27.34,18.83,15.99,21.89
46127,South Dakota,Union County,Both,2001,22.79,19.86,25.74,17.37,14.76,20.29
46129,South Dakota,Walworth County,Both,2001,28.1,24.67,32.17,21.66,18.48,25.24
46135,South Dakota,Yankton County,Both,2001,24.59,21.5,27.62,19,16.29,21.98
46137,South Dakota,Ziebach County,Both,2001,34.63,30.36,39.64,24.15,19.89,28.37
,Tennessee,,Both,2001,27.31,26.74,27.93,22.53,21.98,23.11
47001,Tennessee,Anderson County,Both,2001,29.49,25.91,33.33,24.18,20.91,27.94
47003,Tennessee,Bedford County,Both,2001,30.56,26.49,34.67,25.27,21.57,29.28
47005,Tennessee,Benton County,Both,2001,33.53,29.14,37.99,28.92,24.52,33.22
47007,Tennessee,Bledsoe County,Both,2001,32,27.57,37.06,27.5,23.5,31.99
47009,Tennessee,Blount County,Both,2001,28.26,24.36,32.21,23.66,20.29,27.44
47011,Tennessee,Bradley County,Both,2001,27.49,23.86,31.39,23.26,19.79,26.85
47013,Tennessee,Campbell County,Both,2001,34.99,30.8,39.46,30.67,26.75,35.16
47015,Tennessee,Cannon County,Both,2001,30.63,26.53,35.19,26.32,22.44,30.87
47017,Tennessee,Carroll County,Both,2001,30.29,26.24,34.67,25.51,21.84,29.25
47019,Tennessee,Carter County,Both,2001,29.57,25.85,33.88,25.12,21.5,29.46
47021,Tennessee,Cheatham County,Both,2001,27.64,23.67,32.01,23.38,20.21,27.52
47023,Tennessee,Chester County,Both,2001,29.24,25.15,33.62,24.02,20.12,28.37
47025,Tennessee,Claiborne County,Both,2001,32.77,28.51,37.31,28.35,24.47,32.75
47027,Tennessee,Clay County,Both,2001,30.75,26.57,35.64,26.12,22.06,30.4
47029,Tennessee,Cocke County,Both,2001,33.34,29.21,37.96,29.2,25.24,34.07
47031,Tennessee,Coffee County,Both,2001,27.76,24.16,32.12,23.28,20.1,26.93
47033,Tennessee,Crockett County,Both,2001,30.1,25.94,34.31,24.75,20.94,29.25
47035,Tennessee,Cumberland County,Both,2001,30.39,26.17,34.63,25.82,22.08,29.66
47037,Tennessee,Davidson County,Both,2001,24.65,22.47,26.86,19.72,17.54,21.94
47039,Tennessee,Decatur County,Both,2001,32.03,27.65,36.74,27.02,22.98,31.22
47041,Tennessee,DeKalb County,Both,2001,31.13,27.06,35.74,26.18,22.25,30.73
47043,Tennessee,Dickson County,Both,2001,30.88,27.07,35.27,26.35,22.82,30.63
47045,Tennessee,Dyer County,Both,2001,31.89,28.09,36.33,26.62,23,31.02
47047,Tennessee,Fayette County,Both,2001,26.63,22.69,31.03,21.35,17.92,25.19
47049,Tennessee,Fentress County,Both,2001,31.98,27.46,36.8,27.64,23.4,32.57
47051,Tennessee,Franklin County,Both,2001,28.54,24.66,32.91,23.44,19.85,27.44
47053,Tennessee,Gibson County,Both,2001,31.14,27.25,35.76,25.89,22.26,30.18
47055,Tennessee,Giles County,Both,2001,29.53,25.59,34.01,24.74,21.2,28.95
47057,Tennessee,Grainger County,Both,2001,32.04,27.58,37.09,27.48,23.35,32.33
47059,Tennessee,Greene County,Both,2001,29.67,25.86,34.11,25.62,22.07,29.72
47061,Tennessee,Grundy County,Both,2001,32.04,27.73,36.73,27.34,23,31.98
47063,Tennessee,Hamblen County,Both,2001,30.36,26.51,34.64,25.89,22.41,29.74
47065,Tennessee,Hamilton County,Both,2001,26.14,23.31,29.32,21.5,18.94,24.39
47067,Tennessee,Hancock County,Both,2001,31.89,27.42,36.71,27.34,23.3,32.23
47069,Tennessee,Hardeman County,Both,2001,30.02,26.13,34.1,24.21,20.58,28.33
47071,Tennessee,Hardin County,Both,2001,31.67,27.42,36.19,26.21,22.43,30.51
47073,Tennessee,Hawkins County,Both,2001,30.4,26.46,34.76,26.56,22.82,30.48
47075,Tennessee,Haywood County,Both,2001,29.35,25.18,33.68,23.47,19.73,27.52
47077,Tennessee,Henderson County,Both,2001,30.59,26.59,34.89,25.57,21.84,29.61
47079,Tennessee,Henry County,Both,2001,30.66,26.77,34.77,25.96,22.42,29.8
47081,Tennessee,Hickman County,Both,2001,31.21,27.03,35.85,26.49,22.66,30.69
47083,Tennessee,Houston County,Both,2001,31.6,27.56,36.13,27.14,23.26,31.63
47085,Tennessee,Humphreys County,Both,2001,31.56,27.38,36.45,27,23.04,31.37
47087,Tennessee,Jackson County,Both,2001,32.36,27.88,37.07,27.46,23.49,32.28
47089,Tennessee,Jefferson County,Both,2001,29.8,25.8,34.03,25.08,21.51,29.16
47091,Tennessee,Johnson County,Both,2001,33.67,28.89,38.57,28.16,23.88,32.8
47093,Tennessee,Knox County,Both,2001,26.14,23.57,28.89,20.62,18.09,23.29
47095,Tennessee,Lake County,Both,2001,34.39,30.13,39.58,28.07,24.06,32.94
47097,Tennessee,Lauderdale County,Both,2001,32.48,28.41,36.64,26.9,23.14,30.91
47099,Tennessee,Lawrence County,Both,2001,31.47,27.41,35.87,27.37,23.52,31.55
47101,Tennessee,Lewis County,Both,2001,31.48,27.12,35.65,27.16,22.74,31.37
47103,Tennessee,Lincoln County,Both,2001,30.14,26.36,34.24,24.67,21.02,28.49
47105,Tennessee,Loudon County,Both,2001,28.14,24.29,32.32,23.56,20.3,27.31
47107,Tennessee,McMinn County,Both,2001,29.67,25.7,33.77,24.98,21.23,28.83
47109,Tennessee,McNairy County,Both,2001,31.17,27.17,35.32,25.78,22.02,29.65
47111,Tennessee,Macon County,Both,2001,33.04,28.56,37.75,28.27,24.05,32.64
47113,Tennessee,Madison County,Both,2001,26.41,23.22,30.01,20.78,17.82,24.19
47115,Tennessee,Marion County,Both,2001,31.34,27.42,36.14,26.59,22.84,31.02
47117,Tennessee,Marshall County,Both,2001,29.37,25.49,33.65,24.63,21.09,28.61
47119,Tennessee,Maury County,Both,2001,28.73,24.92,32.69,24.04,20.71,27.9
47121,Tennessee,Meigs County,Both,2001,30.82,26.88,35.16,26.52,22.62,30.83
47123,Tennessee,Monroe County,Both,2001,30.8,26.67,34.99,26.2,22.52,30.14
47125,Tennessee,Montgomery County,Both,2001,27.01,23.79,30.78,22.41,19.2,25.8
47127,Tennessee,Moore County,Both,2001,27.69,23.73,31.97,22.91,19.44,27.15
47129,Tennessee,Morgan County,Both,2001,32.67,28.48,37.37,28.31,24.3,32.81
47131,Tennessee,Obion County,Both,2001,30.81,26.92,35.5,25.45,21.72,29.7
47133,Tennessee,Overton County,Both,2001,31.33,27.5,35.8,26.9,23.37,31.36
47135,Tennessee,Perry County,Both,2001,31.76,27.61,36.57,27.12,23.17,31.65
47137,Tennessee,Pickett County,Both,2001,29,25.12,34.02,24.57,20.82,29.01
47139,Tennessee,Polk County,Both,2001,31.66,27.71,36.07,26.87,23.15,30.99
47141,Tennessee,Putnam County,Both,2001,28.54,24.86,32.73,23.4,20.19,27.24
47143,Tennessee,Rhea County,Both,2001,31.89,27.73,36.39,27.44,23.6,31.62
47145,Tennessee,Roane County,Both,2001,29.6,25.67,33.63,24.87,21.35,28.88
47147,Tennessee,Robertson County,Both,2001,30.13,26.19,34.23,25.54,21.81,29.47
47149,Tennessee,Rutherford County,Both,2001,26.6,23.35,29.91,21.85,19.04,24.95
47151,Tennessee,Scott County,Both,2001,32.62,28.31,37.43,28.01,23.88,32.54
47153,Tennessee,Sequatchie County,Both,2001,30.17,26.13,34.54,25.59,21.71,29.84
47155,Tennessee,Sevier County,Both,2001,31.13,27.44,35.04,26.17,22.63,29.84
47157,Tennessee,Shelby County,Both,2001,23.11,21.24,25.17,18.51,16.73,20.51
47159,Tennessee,Smith County,Both,2001,31.89,27.72,36.4,27.11,23.11,31.44
47161,Tennessee,Stewart County,Both,2001,30.89,26.76,35.25,26.35,22.48,30.78
47163,Tennessee,Sullivan County,Both,2001,28.36,25.04,31.6,23.84,20.7,26.91
47165,Tennessee,Sumner County,Both,2001,28.55,24.98,32.25,23.81,20.56,27.14
47167,Tennessee,Tipton County,Both,2001,28.96,25.04,33.23,23.91,20.36,27.72
47169,Tennessee,Trousdale County,Both,2001,31.7,27.14,36.31,26.82,22.45,31.54
47171,Tennessee,Unicoi County,Both,2001,30.53,26.39,35.3,26.31,22.34,30.42
47173,Tennessee,Union County,Both,2001,33.64,29.59,38.54,28.81,24.78,33.61
47175,Tennessee,Van Buren County,Both,2001,32.39,27.95,36.85,27.81,23.97,32.55
47177,Tennessee,Warren County,Both,2001,31.47,27.81,35.68,26.5,22.9,30.58
47179,Tennessee,Washington County,Both,2001,27,23.61,30.47,22.35,19.21,25.5
47181,Tennessee,Wayne County,Both,2001,30.59,26.39,35.17,25.92,22.13,29.98
47183,Tennessee,Weakley County,Both,2001,28.3,24.62,32.45,23.19,19.7,27.38
47185,Tennessee,White County,Both,2001,32.1,28.06,36.79,27.38,23.46,31.75
47187,Tennessee,Williamson County,Both,2001,18.1,15.47,21.05,13.72,11.57,16.3
47189,Tennessee,Wilson County,Both,2001,27.11,23.86,30.91,23.04,19.84,26.64
,Texas,,Both,2001,23.43,22.85,24.02,16.99,16.52,17.55
48001,Texas,Anderson County,Both,2001,29.45,25.44,33.69,23.08,19.6,27.04
48003,Texas,Andrews County,Both,2001,27.41,23.46,31.88,20.7,17.45,24.67
48005,Texas,Angelina County,Both,2001,27.94,24.27,32.15,21.79,18.7,25.59
48007,Texas,Aransas County,Both,2001,27.01,22.96,31.48,20.83,17.3,24.93
48009,Texas,Archer County,Both,2001,24.39,20.61,28.44,19.21,15.92,22.71
48011,Texas,Armstrong County,Both,2001,21.61,18.17,25.44,16.93,13.93,20.23
48013,Texas,Atascosa County,Both,2001,24.27,20.4,28.45,17.2,14.33,20.58
48015,Texas,Austin County,Both,2001,24.26,20.83,28.21,18.54,15.42,22.07
48017,Texas,Bailey County,Both,2001,26.78,22.92,31.24,19.9,16.65,23.67
48019,Texas,Bandera County,Both,2001,22.86,19.44,26.53,17.04,14.13,20.4
48021,Texas,Bastrop County,Both,2001,25.48,21.75,29.6,18.82,15.91,22.13
48023,Texas,Baylor County,Both,2001,26.43,22.57,30.29,21.05,17.52,24.95
48025,Texas,Bee County,Both,2001,24.54,20.93,28.63,17.06,14.35,20.24
48027,Texas,Bell County,Both,2001,25.43,22.43,28.88,19.65,17.01,22.74
48029,Texas,Bexar County,Both,2001,22.48,20.22,24.97,14.97,13.13,16.99
48031,Texas,Blanco County,Both,2001,23.43,19.79,27.44,17.46,14.39,21.14
48033,Texas,Borden County,Both,2001,22.51,18.99,26.6,17.19,14.12,20.66
48035,Texas,Bosque County,Both,2001,25.78,22.09,29.83,19.88,16.73,23.65
48037,Texas,Bowie County,Both,2001,27.88,24.02,31.96,21.85,18.58,25.46
48039,Texas,Brazoria County,Both,2001,25.36,22.15,28.57,18.72,16.03,21.75
48041,Texas,Brazos County,Both,2001,19.56,16.61,22.82,13.84,11.56,16.51
48043,Texas,Brewster County,Both,2001,20.31,17.05,23.82,14.05,11.46,16.97
48045,Texas,Briscoe County,Both,2001,22.62,19.07,26.65,17.02,14.02,20.46
48047,Texas,Brooks County,Both,2001,22.93,19.47,27.19,14.46,11.79,17.61
48049,Texas,Brown County,Both,2001,26.51,22.81,30.9,20.72,17.7,24.54
48051,Texas,Burleson County,Both,2001,25.36,21.9,29.53,19.49,16.46,23.17
48053,Texas,Burnet County,Both,2001,27.29,23.62,31.11,21.68,18.33,25.38
48055,Texas,Caldwell County,Both,2001,25.62,21.68,29.83,18.31,15.27,21.62
48057,Texas,Calhoun County,Both,2001,25.41,21.71,29.81,18.81,15.83,22.53
48059,Texas,Callahan County,Both,2001,25.56,21.51,29.82,20.53,17.07,24.34
48061,Texas,Cameron County,Both,2001,19.21,16.39,22.35,11.37,9.21,13.77
48063,Texas,Camp County,Both,2001,26.44,22.78,31.01,20.76,17.35,24.52
48065,Texas,Carson County,Both,2001,23.32,19.72,27.33,18.57,15.53,22.28
48067,Texas,Cass County,Both,2001,26.76,23.07,31.03,21.64,18.37,25.46
48069,Texas,Castro County,Both,2001,24.04,20.53,28.24,17.41,14.5,21.16
48071,Texas,Chambers County,Both,2001,26.58,22.72,31,20.5,17.05,24.22
48073,Texas,Cherokee County,Both,2001,28.3,24.25,32.75,22.01,18.73,26
48075,Texas,Childress County,Both,2001,28.5,24.15,33.01,22.62,18.58,27.01
48077,Texas,Clay County,Both,2001,26.15,22.28,30.54,20.87,17.58,24.77
48079,Texas,Cochran County,Both,2001,25.01,20.77,29.35,18.19,14.73,21.7
48081,Texas,Coke County,Both,2001,24.51,20.76,28.61,18.82,15.61,22.39
48083,Texas,Coleman County,Both,2001,27.27,23.28,31.44,21.71,18.24,25.42
48085,Texas,Collin County,Both,2001,18.37,15.93,21.09,13.24,11.21,15.65
48087,Texas,Collingsworth County,Both,2001,23.61,19.83,27.53,18.01,14.82,21.42
48089,Texas,Colorado County,Both,2001,24.77,21.15,28.97,18.6,15.49,22.29
48091,Texas,Comal County,Both,2001,22.53,19.15,26.27,16.21,13.5,19.33
48093,Texas,Comanche County,Both,2001,25.05,21.25,29.67,19.22,16.11,23.17
48095,Texas,Concho County,Both,2001,23.16,19.61,27.47,16.82,13.93,20.53
48097,Texas,Cooke County,Both,2001,26.38,22.53,29.99,21.06,17.72,24.75
48099,Texas,Coryell County,Both,2001,26.41,22.55,30.55,21.05,17.76,24.43
48101,Texas,Cottle County,Both,2001,23.7,20.15,27.77,17.89,14.83,21.71
48103,Texas,Crane County,Both,2001,25.47,21.77,29.46,19.01,15.97,22.66
48105,Texas,Crockett County,Both,2001,24.95,21.12,28.69,18.22,15.28,21.37
48107,Texas,Crosby County,Both,2001,23.93,20.31,27.89,17.33,14.35,20.32
48109,Texas,Culberson County,Both,2001,23.43,19.57,27.78,15.89,12.89,18.96
48111,Texas,Dallam County,Both,2001,28.19,24.49,33.03,22.38,19.03,26.47
48113,Texas,Dallas County,Both,2001,23.99,22.19,25.74,17.48,15.9,19.31
48115,Texas,Dawson County,Both,2001,25.77,21.91,29.73,18.92,15.72,22.4
48117,Texas,Deaf Smith County,Both,2001,25.65,21.8,29.93,18.88,15.59,22.54
48119,Texas,Delta County,Both,2001,25.35,21.75,29.61,20.16,16.99,23.76
48121,Texas,Denton County,Both,2001,21.02,18.54,23.78,16.4,14.29,19.11
48123,Texas,DeWitt County,Both,2001,26.21,22.33,30.37,19.52,16.18,22.89
48125,Texas,Dickens County,Both,2001,25.46,21.56,29.88,19.48,16.22,23.37
48127,Texas,Dimmit County,Both,2001,21.76,18.38,25.76,13.83,11.27,16.86
48129,Texas,Donley County,Both,2001,23.97,20.59,28.36,18.8,15.65,22.32
48131,Texas,Duval County,Both,2001,21.95,18.6,26.21,13.87,11.35,17.03
48133,Texas,Eastland County,Both,2001,25.89,22.08,30.07,20.57,17.29,24.23
48135,Texas,Ector County,Both,2001,27.55,23.82,31.74,20.62,17.48,24.29
48137,Texas,Edwards County,Both,2001,21.84,18.31,25.73,15.2,12.38,18.59
48139,Texas,Ellis County,Both,2001,25.63,21.88,29.58,19.48,16.37,22.89
48141,Texas,El Paso County,Both,2001,22.3,19.7,25.2,14.46,12.35,16.71
48143,Texas,Erath County,Both,2001,22.48,19.08,26.37,16.92,14.3,20.43
48145,Texas,Falls County,Both,2001,27.23,23.63,31.42,21.33,17.95,25.24
48147,Texas,Fannin County,Both,2001,28.64,24.59,33.26,23.18,19.73,27.33
48149,Texas,Fayette County,Both,2001,25.27,21.91,29.72,19.54,16.35,23.57
48151,Texas,Fisher County,Both,2001,23.8,20.18,27.76,18.27,15.33,21.81
48153,Texas,Floyd County,Both,2001,24.84,20.92,29.14,18.35,15.16,21.83
48155,Texas,Foard County,Both,2001,25.97,22.29,30.34,20.38,17.15,24.19
48157,Texas,Fort Bend County,Both,2001,19.36,16.76,22.2,13.12,11.1,15.36
48159,Texas,Franklin County,Both,2001,25.49,21.68,29.91,20.06,16.88,24.08
48161,Texas,Freestone County,Both,2001,27.27,23.48,31.64,21.83,18.24,25.81
48163,Texas,Frio County,Both,2001,24.09,19.96,28.28,16.44,13.73,19.78
48165,Texas,Gaines County,Both,2001,27.59,23.58,32.22,21.34,17.55,25.26
48167,Texas,Galveston County,Both,2001,27.04,23.46,31.18,19.42,16.61,22.87
48169,Texas,Garza County,Both,2001,26.96,22.84,31.42,20.42,16.78,24.77
48171,Texas,Gillespie County,Both,2001,23.31,19.54,27.03,17.77,14.88,21.28
48173,Texas,Glasscock County,Both,2001,22.49,18.75,26.25,16.66,13.77,19.98
48175,Texas,Goliad County,Both,2001,23.4,19.79,27.33,16.95,13.82,20.18
48177,Texas,Gonzales County,Both,2001,26.18,22,30.46,19.45,15.92,22.94
48179,Texas,Gray County,Both,2001,27.95,23.95,32.62,22.85,19.28,27.15
48181,Texas,Grayson County,Both,2001,28.08,24.34,31.69,22.24,19,26.05
48183,Texas,Gregg County,Both,2001,26.51,22.98,30.72,20.79,17.86,24.02
48185,Texas,Grimes County,Both,2001,27.81,24.35,32,21.79,18.51,25.84
48187,Texas,Guadalupe County,Both,2001,23.2,19.89,26.78,17.02,14.41,19.97
48189,Texas,Hale County,Both,2001,25.83,21.99,29.72,19.12,16.03,22.39
48191,Texas,Hall County,Both,2001,25.16,21.19,29.67,19.15,15.78,22.78
