fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
17179,Illinois,Tazewell County,Both,2004,26.88,24.3,29.64,21.48,19.22,24.11
51185,Virginia,Tazewell County,Both,2004,29.77,26.91,32.89,25.3,22.54,28.23
06103,California,Tehama County,Both,2004,26.09,23.22,29,20.34,17.75,23.16
13271,Georgia,Telfair County,Both,2004,29.88,27.01,33.17,22.99,20.34,25.87
08119,Colorado,Teller County,Both,2004,21.77,19.81,24.07,16.13,14.32,18.21
22107,Louisiana,Tensas Parish,Both,2004,28.94,25.81,32.32,21.57,18.7,24.41
22109,Louisiana,Terrebonne Parish,Both,2004,30.46,28.24,32.87,24.4,22.21,26.76
13273,Georgia,Terrell County,Both,2004,26.96,24.21,30.41,20.97,18.47,24.07
48443,Texas,Terrell County,Both,2004,20.21,17.85,23.1,13.72,11.74,16
48445,Texas,Terry County,Both,2004,27.03,23.85,30.44,19.51,16.98,22.37
16081,Idaho,Teton County,Both,2004,15.1,13.21,17.23,11,9.44,12.85
30099,Montana,Teton County,Both,2004,21.43,18.91,24.06,16.66,14.5,18.94
56039,Wyoming,Teton County,Both,2004,13.98,12.5,15.78,9.09,7.95,10.55
29215,Missouri,Texas County,Both,2004,30.72,27.71,34.03,25.3,22.41,28.61
40139,Oklahoma,Texas County,Both,2004,24.08,21.63,26.84,18.23,16.02,20.72
31169,Nebraska,Thayer County,Both,2004,22.31,19.72,25.36,18.02,15.48,20.73
13275,Georgia,Thomas County,Both,2004,25.17,22.56,27.84,19.4,16.95,22.12
20193,Kansas,Thomas County,Both,2004,23.31,20.58,26.15,17.76,15.41,20.53
31171,Nebraska,Thomas County,Both,2004,21.52,18.86,24.59,16.79,14.46,19.55
48447,Texas,Throckmorton County,Both,2004,24.56,21.6,27.73,18.88,16.16,21.75
31173,Nebraska,Thurston County,Both,2004,33.14,29.49,36.83,21.77,18.86,24.9
53067,Washington,Thurston County,Both,2004,22.64,21.52,23.89,16.93,15.84,18.05
13277,Georgia,Tift County,Both,2004,26.38,23.6,29.27,20.5,18.04,23.28
41057,Oregon,Tillamook County,Both,2004,24.5,22.03,27.15,19.25,17.01,21.78
40141,Oklahoma,Tillman County,Both,2004,28.24,25.34,31.66,22.17,19.34,25.29
36107,New York,Tioga County,Both,2004,25.25,22.3,28.21,20.25,17.6,22.98
42117,Pennsylvania,Tioga County,Both,2004,26.28,24.83,27.88,21.25,19.78,22.86
28139,Mississippi,Tippah County,Both,2004,29.59,26.59,32.51,23.51,20.96,26.37
18157,Indiana,Tippecanoe County,Both,2004,24.01,21.82,26.25,17.98,16.12,19.98
18159,Indiana,Tipton County,Both,2004,27.07,24.08,30.41,22.62,19.9,25.71
47167,Tennessee,Tipton County,Both,2004,29.56,26.67,32.66,23.62,20.72,26.62
28141,Mississippi,Tishomingo County,Both,2004,31.85,28.87,34.86,26.44,23.39,29.33
48449,Texas,Titus County,Both,2004,25.51,22.7,28.79,19.11,16.62,22.09
21219,Kentucky,Todd County,Both,2004,30.88,27.76,34.14,26.14,23.3,29.15
27153,Minnesota,Todd County,Both,2004,26.86,23.95,29.89,21.78,18.99,24.79
46121,South Dakota,Todd County,Both,2004,38.52,35.42,41.69,23.14,20.6,26.22
09013,Connecticut,Tolland County,Both,2004,19.84,18.24,21.4,15.17,13.66,16.78
48451,Texas,Tom Green County,Both,2004,22.53,20.11,25.3,16.85,14.77,19.22
36109,New York,Tompkins County,Both,2004,17.36,15.22,19.64,12.23,10.48,14.26
49045,Utah,Tooele County,Both,2004,18.05,16.4,19.78,13.6,12.11,15.36
30101,Montana,Toole County,Both,2004,27.72,24.68,30.82,21.88,19.11,24.85
13279,Georgia,Toombs County,Both,2004,27.27,24.36,30.26,21.3,18.69,24.14
35057,New Mexico,Torrance County,Both,2004,30.39,27.5,33.55,22.91,20.37,25.82
38095,North Dakota,Towner County,Both,2004,23.57,20.91,26.69,19,16.74,21.83
13281,Georgia,Towns County,Both,2004,25.61,22.81,29.04,20.51,17.84,23.59
38097,North Dakota,Traill County,Both,2004,21.54,19.12,24.3,16.22,14.1,18.72
37175,North Carolina,Transylvania County,Both,2004,26.09,23.43,28.89,19.94,17.44,22.42
27155,Minnesota,Traverse County,Both,2004,25.25,22.05,28.55,20.09,17.36,23
48453,Texas,Travis County,Both,2004,19.63,18.01,21.25,12.51,11.13,13.97
30103,Montana,Treasure County,Both,2004,21.97,19.29,25,16.85,14.39,19.41
20195,Kansas,Trego County,Both,2004,21.46,18.87,24.4,16.9,14.64,19.51
55121,Wisconsin,Trempealeau County,Both,2004,26.42,23.74,29.52,20.93,18.33,23.76
13283,Georgia,Treutlen County,Both,2004,28.63,25.8,31.98,23.38,20.71,26.46
21221,Kentucky,Trigg County,Both,2004,32.61,29.53,35.84,27.46,24.29,30.64
21223,Kentucky,Trimble County,Both,2004,35.2,31.34,38.83,29.58,25.68,33.31
06105,California,Trinity County,Both,2004,25.38,22.37,28.28,18.97,16.58,21.65
48455,Texas,Trinity County,Both,2004,29.59,26.36,33.12,23.36,20.18,26.6
46123,South Dakota,Tripp County,Both,2004,26.11,23.46,28.86,19.43,17.19,21.95
13285,Georgia,Troup County,Both,2004,26.35,23.38,29.44,19.83,17.49,22.66
47169,Tennessee,Trousdale County,Both,2004,32.45,28.59,36.21,26.62,23.1,30.17
39155,Ohio,Trumbull County,Both,2004,30.49,27.66,33.51,24.3,21.77,27.3
54093,West Virginia,Tucker County,Both,2004,28.53,25.53,32.06,22.9,20.16,26.11
06107,California,Tulare County,Both,2004,21.24,19.01,23.76,15.41,13.31,17.59
40143,Oklahoma,Tulsa County,Both,2004,25.26,24.19,26.34,19.6,18.54,20.8
28143,Mississippi,Tunica County,Both,2004,30.6,27.31,33.96,23.85,20.85,26.92
06109,California,Tuolumne County,Both,2004,24.94,21.98,28.02,18.86,16.3,21.54
13287,Georgia,Turner County,Both,2004,28.14,25.28,31.34,22.27,19.64,25.32
46125,South Dakota,Turner County,Both,2004,23.02,20.38,25.73,17.36,15,19.79
01125,Alabama,Tuscaloosa County,Both,2004,24.39,22.29,26.71,19.6,17.52,21.82
39157,Ohio,Tuscarawas County,Both,2004,30.21,27.07,33.67,24.71,21.8,28.04
26157,Michigan,Tuscola County,Both,2004,27.06,24.35,30.18,20.87,18.27,23.58
13289,Georgia,Twiggs County,Both,2004,29.76,26.32,33.17,23.8,20.76,27.05
16083,Idaho,Twin Falls County,Both,2004,25.28,23.6,27.11,19.8,18.04,21.66
48457,Texas,Tyler County,Both,2004,29.3,26.16,32.78,22.65,19.99,25.92
54095,West Virginia,Tyler County,Both,2004,30.77,27.62,34.14,25.78,22.71,29.12
37177,North Carolina,Tyrrell County,Both,2004,29.94,26.64,33.37,23.67,20.68,26.86
56041,Wyoming,Uinta County,Both,2004,22.77,20.93,24.78,18.08,16.37,20.25
49047,Utah,Uintah County,Both,2004,24.53,22.41,26.64,19.17,17.12,21.21
36111,New York,Ulster County,Both,2004,25.22,22.75,27.95,18.75,16.67,21.24
41059,Oregon,Umatilla County,Both,2004,25.25,23.14,27.55,18.53,16.64,20.72
47171,Tennessee,Unicoi County,Both,2004,31.37,28.23,34.85,26.32,23.12,29.57
05139,Arkansas,Union County,Both,2004,28.8,26.26,31.36,22.63,20.27,25
12125,Florida,Union County,Both,2004,31.53,28.12,34.92,25.17,22.17,28.39
13291,Georgia,Union County,Both,2004,25.89,22.97,28.97,20.99,18.14,23.92
17181,Illinois,Union County,Both,2004,27.13,23.97,30.44,21.64,18.7,24.71
18161,Indiana,Union County,Both,2004,28.23,24.86,31.48,23.3,20.23,26.59
19175,Iowa,Union County,Both,2004,28.91,25.84,32.11,23.76,21,26.96
21225,Kentucky,Union County,Both,2004,32.84,29.43,36.27,27.57,24.3,30.93
28145,Mississippi,Union County,Both,2004,29.66,26.61,32.51,23.94,21.14,26.81
34039,New Jersey,Union County,Both,2004,21.08,19.73,22.5,14.64,13.39,16.04
35059,New Mexico,Union County,Both,2004,23.48,20.92,26.5,16.97,14.75,19.68
37179,North Carolina,Union County,Both,2004,22.66,20.93,24.64,17.43,15.7,19.29
39159,Ohio,Union County,Both,2004,24.92,21.96,28.1,20.19,17.52,23.23
41061,Oregon,Union County,Both,2004,23.16,20.82,25.77,17.76,15.69,20.11
42119,Pennsylvania,Union County,Both,2004,25.52,22.82,28.87,20.09,17.62,23.14
45087,South Carolina,Union County,Both,2004,31.54,28.7,34.76,24.88,22.1,27.81
46127,South Dakota,Union County,Both,2004,22.48,20.14,24.89,16.29,14.32,18.37
47173,Tennessee,Union County,Both,2004,33.4,30,37.01,27.72,24.65,31.37
22111,Louisiana,Union Parish,Both,2004,27.38,24.56,30.53,21.68,19.14,24.44
48459,Texas,Upshur County,Both,2004,28.73,25.73,32.07,22.38,19.52,25.63
54097,West Virginia,Upshur County,Both,2004,29.09,26.22,31.88,23.69,21,26.39
13293,Georgia,Upson County,Both,2004,30.49,27,34.03,24.3,21.32,27.59
48461,Texas,Upton County,Both,2004,23.75,21.01,26.95,17.34,15.05,19.98
49049,Utah,Utah County,Both,2004,9.58,8.64,10.64,7.75,6.86,8.7
48463,Texas,Uvalde County,Both,2004,22.07,19.53,24.92,14.6,12.61,17.1
48465,Texas,Val Verde County,Both,2004,20.48,18.1,23.28,13.23,11.33,15.23
02261,Alaska,Valdez-Cordova Census Area,Both,2004,26.3,23.93,28.83,19.02,16.9,21.09
35061,New Mexico,Valencia County,Both,2004,27.33,25.37,29.55,19.79,18.04,21.9
16085,Idaho,Valley County,Both,2004,21.03,18.51,23.81,15.76,13.64,18.19
30105,Montana,Valley County,Both,2004,25.4,22.62,28.2,18.61,16.23,21.14
31175,Nebraska,Valley County,Both,2004,21.54,18.83,24.29,16.72,14.4,19.18
05141,Arkansas,Van Buren County,Both,2004,29.42,26.58,32.44,23.95,21.23,26.84
19177,Iowa,Van Buren County,Both,2004,27.25,24.5,30.59,21.97,19.25,24.99
26159,Michigan,Van Buren County,Both,2004,27.58,24.58,30.68,21.65,19.24,24.66
47175,Tennessee,Van Buren County,Both,2004,31.98,28.77,35.65,27.32,24.13,30.97
39161,Ohio,Van Wert County,Both,2004,27.26,24.09,30.64,21.77,18.88,24.91
48467,Texas,Van Zandt County,Both,2004,28.81,25.89,32.18,22.65,20.03,25.57
37181,North Carolina,Vance County,Both,2004,29.87,27.64,32.55,22.44,20.25,24.91
18163,Indiana,Vanderburgh County,Both,2004,30.09,27.69,32.67,24.14,21.71,26.59
42121,Pennsylvania,Venango County,Both,2004,30.44,27.6,33.57,23.94,21.19,27.03
06111,California,Ventura County,Both,2004,18.3,16.35,20.33,12.25,10.7,13.98
17183,Illinois,Vermilion County,Both,2004,29.29,26.29,32.49,23.38,20.61,26.26
22113,Louisiana,Vermilion Parish,Both,2004,28.22,25.62,31.23,22.62,20.19,25.58
18165,Indiana,Vermillion County,Both,2004,30.54,27.15,33.9,25.02,21.75,28.32
29217,Missouri,Vernon County,Both,2004,32.29,29.25,35.68,26.87,23.78,30.12
55123,Wisconsin,Vernon County,Both,2004,25.18,22.26,27.97,19.93,17.41,22.78
22115,Louisiana,Vernon Parish,Both,2004,28.39,25.85,31.14,22.66,20.07,25.27
48469,Texas,Victoria County,Both,2004,23.32,20.83,26.24,16.32,14.31,18.7
18167,Indiana,Vigo County,Both,2004,29.3,26.76,31.93,23.28,20.87,25.72
55125,Wisconsin,Vilas County,Both,2004,25.52,22.66,28.69,19.31,16.71,21.93
39163,Ohio,Vinton County,Both,2004,33.58,29.77,37.14,27.81,24.38,31.29
51810,Virginia,Virginia Beach City,Both,2004,22.69,20.76,24.86,17.18,15.37,19.34
12127,Florida,Volusia County,Both,2004,30.56,28.14,33.18,23.91,21.52,26.38
17185,Illinois,Wabash County,Both,2004,27.66,24.45,31.06,22.57,19.61,25.8
18169,Indiana,Wabash County,Both,2004,29.55,26.49,32.82,24.11,21.27,27.04
27157,Minnesota,Wabasha County,Both,2004,23.54,20.73,26.37,18.9,16.4,21.62
20197,Kansas,Wabaunsee County,Both,2004,22.46,20.15,25.3,18,15.77,20.54
02158,Alaska,Wade Hampton Census Area,Both,2004,42.46,38.88,46.18,26.65,23.49,29.82
27159,Minnesota,Wadena County,Both,2004,27.4,24.17,30.68,21.48,18.41,24.47
40145,Oklahoma,Wagoner County,Both,2004,27.79,25.64,29.92,22.28,20.17,24.37
53069,Washington,Wahkiakum County,Both,2004,23.84,21.87,26.16,18.53,16.76,20.52
37183,North Carolina,Wake County,Both,2004,17.87,16.7,19.12,12.88,11.8,14.04
12129,Florida,Wakulla County,Both,2004,28.42,25.87,31.09,22.75,20.22,25.39
23027,Maine,Waldo County,Both,2004,24.74,22.41,27.07,19.72,17.62,21.89
01127,Alabama,Walker County,Both,2004,31.45,28.64,34.33,26.33,23.64,29.32
13295,Georgia,Walker County,Both,2004,30.56,27.39,33.75,25.04,21.92,28.17
48471,Texas,Walker County,Both,2004,26.2,23.41,29.39,19.45,16.87,22.43
53071,Washington,Walla Walla County,Both,2004,19.03,17.27,20.74,14.39,12.84,16.15
20199,Kansas,Wallace County,Both,2004,21.63,19.1,24.57,16.92,14.85,19.62
48473,Texas,Waller County,Both,2004,23.02,20.28,26.24,16.56,14.46,19.24
41063,Oregon,Wallowa County,Both,2004,20.7,18.16,23.49,15.56,13.4,17.99
38099,North Dakota,Walsh County,Both,2004,26.84,24.09,29.78,21.24,18.5,23.99
28147,Mississippi,Walthall County,Both,2004,27.31,24.59,30.41,20.78,18.33,23.7
12131,Florida,Walton County,Both,2004,28.44,26.18,30.84,23.07,20.9,25.45
13297,Georgia,Walton County,Both,2004,26.66,24.08,29.38,22.19,19.6,24.83
46129,South Dakota,Walworth County,Both,2004,29.67,27.06,32.73,21.08,18.65,23.68
55127,Wisconsin,Walworth County,Both,2004,24.65,22.16,27.2,19.03,16.72,21.45
19179,Iowa,Wapello County,Both,2004,28.93,26.28,31.93,23.42,20.87,26.33
38101,North Dakota,Ward County,Both,2004,24.18,22.51,25.83,18.58,17.09,20.26
48475,Texas,Ward County,Both,2004,26.03,23.1,29.59,18.79,16.3,21.77
13299,Georgia,Ware County,Both,2004,28.64,25.79,31.62,22.6,19.98,25.38
13301,Georgia,Warren County,Both,2004,28.93,25.87,32.32,22.42,19.53,25.44
17187,Illinois,Warren County,Both,2004,26.5,23.36,29.72,20.55,17.73,23.45
18171,Indiana,Warren County,Both,2004,28.46,25.3,31.86,23.28,20.33,26.6
19181,Iowa,Warren County,Both,2004,23.49,20.94,26.26,19.04,16.69,21.55
21227,Kentucky,Warren County,Both,2004,28.17,25.81,30.61,22.69,20.5,25.08
28149,Mississippi,Warren County,Both,2004,26.13,23.78,28.69,19.83,17.8,22.29
29219,Missouri,Warren County,Both,2004,27.89,24.99,30.9,23.46,20.74,26.53
34041,New Jersey,Warren County,Both,2004,23.13,21.37,25.04,17.69,16.03,19.49
36113,New York,Warren County,Both,2004,25.16,22.36,28.24,19.64,17.17,22.29
37185,North Carolina,Warren County,Both,2004,27.33,24.59,30.19,19.66,17.37,22.21
39165,Ohio,Warren County,Both,2004,24.84,22.23,27.93,19.42,16.95,22.3
42123,Pennsylvania,Warren County,Both,2004,28.43,25.46,31.58,22.66,20.05,25.67
47177,Tennessee,Warren County,Both,2004,31.35,28.55,34.56,26.04,23.24,29.3
51187,Virginia,Warren County,Both,2004,28.08,25.28,31.16,22.5,19.93,25.53
18173,Indiana,Warrick County,Both,2004,25.39,22.81,28.28,20.56,17.99,23.21
49051,Utah,Wasatch County,Both,2004,11.16,10.01,12.47,8.15,7.12,9.27
41065,Oregon,Wasco County,Both,2004,25.03,22.38,27.71,18.63,16.45,21.18
27161,Minnesota,Waseca County,Both,2004,25.93,22.97,29.05,20,17.34,22.91
56043,Wyoming,Washakie County,Both,2004,22.34,20.23,24.77,17.35,15.39,19.76
55129,Wisconsin,Washburn County,Both,2004,26.36,23.22,29.47,20.98,18.23,23.87
01129,Alabama,Washington County,Both,2004,28.45,25.45,31.62,21.61,18.84,24.59
05143,Arkansas,Washington County,Both,2004,25.68,23.99,27.56,19.62,18.07,21.42
08121,Colorado,Washington County,Both,2004,23.42,20.69,26.45,18.66,16.31,21.51
12133,Florida,Washington County,Both,2004,30.32,27.75,33.06,25.38,22.89,28.14
13303,Georgia,Washington County,Both,2004,27.28,24.22,30.44,21.17,18.43,24.06
16087,Idaho,Washington County,Both,2004,24.7,22.1,27.77,19.25,16.9,21.92
17189,Illinois,Washington County,Both,2004,25.41,22.56,28.77,20.16,17.51,23.24
18175,Indiana,Washington County,Both,2004,31.93,29.06,35.07,26.71,23.85,29.98
19183,Iowa,Washington County,Both,2004,25.02,22.32,28.01,20,17.5,23
20201,Kansas,Washington County,Both,2004,21.38,18.56,24.35,16.89,14.7,19.6
21229,Kentucky,Washington County,Both,2004,31.35,28.17,34.89,26.14,22.9,29.68
23029,Maine,Washington County,Both,2004,30.19,27.57,32.71,24.65,22.18,27.23
24043,Maryland,Washington County,Both,2004,26.95,25.08,28.95,21.48,19.64,23.61
27163,Minnesota,Washington County,Both,2004,20.06,18.19,22.05,14.93,13.22,16.76
28151,Mississippi,Washington County,Both,2004,28.68,26.12,31.37,20.63,18.35,23
29221,Missouri,Washington County,Both,2004,35.62,32.55,38.73,29.65,26.58,32.81
31177,Nebraska,Washington County,Both,2004,22.57,20.14,25.09,17.72,15.46,20
36115,New York,Washington County,Both,2004,27.02,24.31,30.02,21.67,18.97,24.53
37187,North Carolina,Washington County,Both,2004,26.86,24.16,29.88,21.08,18.55,23.82
39167,Ohio,Washington County,Both,2004,28.3,25.3,31.6,23.08,20.35,26.27
40147,Oklahoma,Washington County,Both,2004,28.64,26.59,30.98,22.11,20.12,24.35
41067,Oregon,Washington County,Both,2004,17.49,16.32,18.72,12.91,11.84,14.01
42125,Pennsylvania,Washington County,Both,2004,28.62,26.33,30.93,22.66,20.53,24.88
44009,Rhode Island,Washington County,Both,2004,21.55,20.11,23.06,16.28,15.01,17.85
47179,Tennessee,Washington County,Both,2004,28.84,26.19,31.58,22.3,19.89,24.71
48477,Texas,Washington County,Both,2004,23.43,20.84,26.53,17.41,15.1,20.15
49053,Utah,Washington County,Both,2004,18.1,16.42,20.01,14.23,12.75,16.01
50023,Vermont,Washington County,Both,2004,22.62,21.25,24.1,16.66,15.36,18.04
51191,Virginia,Washington County,Both,2004,28.86,25.99,32.3,22.76,20.03,25.58
55131,Wisconsin,Washington County,Both,2004,22.08,20.06,24.36,17.44,15.46,19.6
22117,Louisiana,Washington Parish,Both,2004,31.14,28.34,34.26,23.54,21.14,26.38
40149,Oklahoma,Washita County,Both,2004,29.37,26.3,33.09,23,20.29,26.14
32031,Nevada,Washoe County,Both,2004,23.94,22.86,25.04,18.07,17.05,19.15
26161,Michigan,Washtenaw County,Both,2004,17.11,15.42,18.91,12.35,10.87,14.07
37189,North Carolina,Watauga County,Both,2004,22.52,20.45,24.83,16.49,14.6,18.61
27165,Minnesota,Watonwan County,Both,2004,26.46,23.41,29.64,20.65,17.86,23.47
55133,Wisconsin,Waukesha County,Both,2004,20.35,18.63,22.17,14.9,13.42,16.56
55135,Wisconsin,Waupaca County,Both,2004,24.62,22.15,27.44,19.88,17.44,22.43
55137,Wisconsin,Waushara County,Both,2004,26.47,23.87,29.71,21.46,18.83,24.48
13305,Georgia,Wayne County,Both,2004,28.07,25.25,30.89,22.34,19.56,25.21
17191,Illinois,Wayne County,Both,2004,27.91,24.92,31.12,23.02,20.28,26.25
18177,Indiana,Wayne County,Both,2004,31.65,28.97,34.44,25.35,22.8,28.19
19185,Iowa,Wayne County,Both,2004,27.1,23.76,30.29,21.8,18.93,25.02
21231,Kentucky,Wayne County,Both,2004,34.2,31.07,37.37,29.48,26.42,32.69
26163,Michigan,Wayne County,Both,2004,29.23,27.91,30.53,21.74,20.48,23.06
28153,Mississippi,Wayne County,Both,2004,26.75,24.1,29.54,21.13,18.63,23.83
29223,Missouri,Wayne County,Both,2004,34.06,30.69,37.84,28.53,24.98,31.94
31179,Nebraska,Wayne County,Both,2004,20.77,18.15,23.5,15.87,13.58,18.2
36117,New York,Wayne County,Both,2004,27.07,24.37,29.94,20.4,18.08,23.01
37191,North Carolina,Wayne County,Both,2004,26.11,23.69,28.59,20.36,18.29,22.78
39169,Ohio,Wayne County,Both,2004,28.54,25.37,31.59,23.12,20.23,25.96
42127,Pennsylvania,Wayne County,Both,2004,27.59,24.65,30.93,22.21,19.57,25.16
47181,Tennessee,Wayne County,Both,2004,31.56,28.06,35.18,25.87,22.7,29.07
49055,Utah,Wayne County,Both,2004,18.81,16.46,21.36,14.33,12.32,16.51
54099,West Virginia,Wayne County,Both,2004,30.64,28.08,33.4,24.92,22.25,27.64
47183,Tennessee,Weakley County,Both,2004,26.51,23.65,29.54,21.56,18.87,24.53
48479,Texas,Webb County,Both,2004,19.53,17.13,22.21,11.28,9.63,13.4
49057,Utah,Weber County,Both,2004,16.87,15.52,18.33,12.87,11.6,14.21
13307,Georgia,Webster County,Both,2004,27.76,24.66,31.26,21.14,18.44,24.24
19187,Iowa,Webster County,Both,2004,28.22,25.58,31.12,23.04,20.4,25.89
21233,Kentucky,Webster County,Both,2004,32.04,29.08,35.26,26.99,24.03,30.27
28155,Mississippi,Webster County,Both,2004,28.04,24.92,31.14,22.15,19.03,25.04
29225,Missouri,Webster County,Both,2004,30.47,27.61,33.61,24.85,22.19,28.13
31181,Nebraska,Webster County,Both,2004,25.52,22.7,28.44,20.24,17.54,23.13
54101,West Virginia,Webster County,Both,2004,31.86,28.72,35.27,26.49,23.44,29.77
22119,Louisiana,Webster Parish,Both,2004,30.07,27.56,33.12,24.45,21.86,27.45
18179,Indiana,Wells County,Both,2004,27.41,24.34,30.42,22.5,19.9,25.38
38103,North Dakota,Wells County,Both,2004,23.94,21.15,26.84,19.4,16.79,22.12
22121,Louisiana,West Baton Rouge Parish,Both,2004,26.76,24.04,29.97,20.69,18.25,23.56
22123,Louisiana,West Carroll Parish,Both,2004,30.76,27.79,34,23.84,21.07,27.07
22125,Louisiana,West Feliciana Parish,Both,2004,27.43,24.51,30.74,20.95,18.28,24.09
36119,New York,Westchester County,Both,2004,18.99,17.37,20.81,13.55,12.15,15.17
42129,Pennsylvania,Westmoreland County,Both,2004,27.62,25.43,29.67,21.57,19.71,23.62
51193,Virginia,Westmoreland County,Both,2004,28.84,25.81,32.26,22.89,19.89,26.23
56045,Wyoming,Weston County,Both,2004,25.83,23.22,28.56,20.34,18.03,22.85
54103,West Virginia,Wetzel County,Both,2004,30.78,27.42,33.97,24.57,21.73,27.54
26165,Michigan,Wexford County,Both,2004,28.56,25.44,31.9,22.29,19.65,25.4
48481,Texas,Wharton County,Both,2004,23.31,20.58,26.19,16.68,14.27,19.25
53073,Washington,Whatcom County,Both,2004,19.82,18.31,21.49,14.57,13.05,16.03
30107,Montana,Wheatland County,Both,2004,25.58,22.5,28.79,20.44,17.62,23.42
13309,Georgia,Wheeler County,Both,2004,27.73,24.54,31.07,21.75,18.86,24.98
31183,Nebraska,Wheeler County,Both,2004,21.77,19.05,24.63,16.91,14.63,19.54
41069,Oregon,Wheeler County,Both,2004,23.32,20.4,26.31,17.77,15.32,20.55
48483,Texas,Wheeler County,Both,2004,25.28,22.3,28.73,19.51,16.73,22.44
05145,Arkansas,White County,Both,2004,27.08,24.91,29.49,21.87,19.82,24.3
13311,Georgia,White County,Both,2004,25.67,22.77,28.74,20.67,17.98,23.56
17193,Illinois,White County,Both,2004,26.83,23.78,30.26,22.23,19.44,25.41
18181,Indiana,White County,Both,2004,30.51,27.04,33.87,24.2,21.24,27.35
47185,Tennessee,White County,Both,2004,31.61,28.39,35.09,26.82,23.73,30.26
32033,Nevada,White Pine County,Both,2004,26.9,24.11,29.98,20.85,18.26,23.54
17195,Illinois,Whiteside County,Both,2004,27.84,24.95,30.94,21.95,19.32,24.86
13313,Georgia,Whitfield County,Both,2004,28.37,25.74,31.07,22,19.61,24.69
18183,Indiana,Whitley County,Both,2004,27.74,24.93,30.74,22.28,19.48,25.07
